Date,Open,High,Low,Close,Volume
2012-08-02,7.3,7.4,7.3,7.4,8100
2012-08-03,7.5,7.5,7.2,7.2,1300
2012-08-06,7.0,7.6,7.0,7.5,49100
2012-08-07,7.5,7.5,7.2,7.5,23500
2012-08-08,7.4,7.6,7.3,7.6,27600
2012-08-09,7.6,7.7,7.3,7.4,43900
2012-08-10,7.2,7.4,7.1,7.4,28200
2012-08-13,7.1,7.2,7.0,7.0,13500
2012-08-14,7.0,7.2,7.0,7.1,14900
2012-08-15,7.0,7.1,7.0,7.1,11500
2012-08-16,7.0,7.1,6.9,7.1,29600
2012-08-17,7.0,7.0,6.9,6.9,43900
2012-08-20,6.8,6.8,6.6,6.7,46400
2012-08-21,6.5,6.5,6.3,6.3,41300
2012-08-22,6.0,6.2,5.9,5.9,51000
2012-08-23,5.6,5.6,5.5,5.5,20800
2012-08-24,5.2,5.7,5.2,5.5,133900
2012-08-27,5.3,5.4,5.2,5.2,9400
2012-08-28,5.1,5.1,4.9,5.0,90400
2012-08-29,5.0,5.3,5.0,5.3,51300
2012-08-30,5.4,5.5,5.2,5.4,30900
2012-08-31,5.4,5.4,5.2,5.3,32800
2012-09-04,5.3,5.4,5.2,5.2,50800
2012-09-05,5.1,5.1,5.0,5.0,34100
2012-09-06,4.9,5.0,4.8,4.9,31100
2012-09-07,4.8,4.9,4.8,4.9,3300
2012-09-10,4.7,4.7,4.6,4.6,50600
2012-09-11,4.3,4.3,4.3,4.3,18000
2012-09-12,4.0,4.3,4.0,4.0,29800
2012-09-13,4.0,4.2,3.8,4.2,52100
2012-09-14,4.2,4.4,4.2,4.4,51300
2012-09-17,4.4,4.5,4.2,4.4,22300
2012-09-18,4.2,4.4,4.0,4.0,37800
2012-09-19,4.0,4.1,3.9,4.1,9100
2012-09-20,4.1,4.1,3.9,4.1,20400
2012-09-21,4.1,4.1,4.1,4.1,12700
2012-09-24,4.0,4.1,4.0,4.0,3400
2012-09-25,3.9,4.0,3.9,4.0,24700
2012-09-26,4.0,4.2,4.0,4.1,17800
2012-09-27,4.0,4.0,3.9,4.0,21900
2012-09-28,3.8,3.8,3.8,3.8,32800
2012-10-01,3.7,3.7,3.7,3.7,500
2012-10-02,3.7,3.7,3.6,3.7,2000
2012-10-03,3.6,3.8,3.6,3.8,2900
2012-10-04,3.6,3.8,3.6,3.8,6500
2012-10-05,3.8,3.8,3.6,3.8,2700
2012-10-08,3.8,3.9,3.7,3.9,21100
2012-10-09,3.9,4.1,3.9,4.0,22100
2012-10-10,4.0,4.2,3.9,4.1,27800
2012-10-11,4.3,4.3,4.1,4.2,27400
2012-10-12,4.0,4.1,4.0,4.1,26100
2012-10-15,4.0,4.0,4.0,4.0,3800
2012-10-16,4.0,4.2,4.0,4.2,43500
2012-10-17,4.2,4.2,4.0,4.0,9000
2012-10-18,4.0,4.1,3.9,4.1,6400
2012-10-19,3.9,4.0,3.9,3.9,15300
2012-10-22,3.8,3.8,3.7,3.7,14300
2012-10-23,3.7,3.8,3.7,3.8,3500
2012-10-24,3.8,3.8,3.6,3.8,13200
2012-10-25,3.6,3.6,3.6,3.6,19400
2012-10-26,3.8,3.8,3.7,3.8,10100
2012-10-29,3.8,3.8,3.7,3.7,14300
2012-10-30,3.6,3.6,3.5,3.6,13500
2012-10-31,3.7,3.7,3.5,3.7,3800
2012-11-01,3.6,3.6,3.6,3.6,5000
2012-11-02,3.4,3.5,3.4,3.4,18500
2012-11-05,3.6,3.6,3.2,3.4,600
2012-11-06,3.2,3.3,3.2,3.3,1300
2012-11-07,3.3,3.3,3.2,3.3,4300
2012-11-08,3.1,3.1,3.1,3.1,4300
2012-11-09,3.2,3.3,3.1,3.2,12300
2012-11-12,3.4,3.4,3.0,3.2,12800
2012-11-13,3.2,3.2,3.2,3.2,2000
2012-11-14,3.2,3.4,3.2,3.2,17400
2012-11-15,3.2,3.2,3.1,3.1,1300
2012-11-16,3.0,3.2,3.0,3.2,4000
2012-11-19,3.1,3.1,3.1,3.1,1000
2012-11-20,3.1,3.1,2.9,3.0,22600
2012-11-21,2.9,3.0,2.9,3.0,5700
2012-11-22,3.0,3.0,3.0,3.0,600
2012-11-23,3.0,3.0,2.9,2.9,12400
2012-11-26,3.0,3.0,2.8,2.9,17000
2012-11-27,2.8,2.9,2.8,2.9,4200
2012-11-28,2.9,3.0,2.9,2.9,15800
2012-11-29,2.9,3.0,2.8,3.0,13700
2012-11-30,3.0,3.0,2.8,2.8,15100
2012-12-03,2.8,2.8,2.7,2.7,1900
2012-12-04,2.8,2.8,2.8,2.8,2100
2012-12-05,2.9,2.9,2.9,2.9,19600
2012-12-06,2.9,2.9,2.8,2.9,5300
2012-12-07,2.8,2.9,2.8,2.9,1000
2012-12-10,2.9,3.1,2.9,3.1,54800
2012-12-11,3.3,3.3,3.2,3.3,53900
2012-12-12,3.3,3.5,3.3,3.5,42400
2012-12-13,3.5,3.6,3.3,3.6,38300
2012-12-14,3.4,3.5,3.3,3.4,34900
2012-12-17,3.3,3.4,3.2,3.4,11000
2012-12-18,3.3,3.4,3.1,3.3,30200
2012-12-19,3.3,3.5,3.3,3.5,48400
2012-12-20,3.7,3.7,3.7,3.7,13500
2012-12-21,3.9,3.9,3.7,3.9,118500
2012-12-24,4.0,4.1,3.9,4.1,139700
2012-12-25,4.2,4.3,4.0,4.0,72000
2012-12-26,4.0,4.3,3.9,4.3,56900
2012-12-27,4.3,4.5,4.2,4.3,67700
2012-12-28,4.3,4.4,4.0,4.4,75200
2013-01-02,4.3,4.6,4.3,4.6,162300
2013-01-03,4.5,4.9,4.4,4.5,86300
2013-01-04,4.6,4.7,4.4,4.7,38500
2013-01-07,4.6,5.0,4.5,4.6,105900
2013-01-08,4.4,4.6,4.4,4.5,53000
2013-01-09,4.5,4.6,4.2,4.4,93000
2013-01-10,4.3,4.4,4.2,4.4,28100
2013-01-11,4.5,4.5,4.1,4.1,89700
2013-01-14,4.1,4.3,4.1,4.3,30900
2013-01-15,4.7,4.7,4.7,4.7,45700
2013-01-16,5.1,5.1,5.1,5.1,51900
2013-01-17,5.6,5.6,5.3,5.6,618300
2013-01-18,5.6,6.1,5.6,5.8,195800
2013-01-21,6.1,6.1,5.3,5.3,84100
2013-01-22,5.0,5.0,4.8,4.8,150700
2013-01-23,4.8,4.9,4.4,4.6,173000
2013-01-24,4.6,4.9,4.3,4.9,66200
2013-01-25,5.0,5.2,4.8,5.1,71600
2013-01-28,5.4,5.5,4.8,5.1,141600
2013-01-29,5.0,5.4,4.9,5.2,111100
2013-01-30,5.1,5.3,4.9,5.2,70300
2013-01-31,5.0,5.2,4.9,5.1,51100
2013-02-01,4.9,5.2,4.9,4.9,99000
2013-02-04,5.1,5.1,4.7,4.9,34300
2013-02-05,4.8,4.8,4.5,4.5,192400
2013-02-06,4.6,4.7,4.5,4.7,113000
2013-02-07,4.8,5.0,4.6,5.0,151900
2013-02-08,5.0,5.4,5.0,5.4,118500
2013-02-18,5.3,5.3,5.1,5.1,45100
2013-02-19,5.0,5.2,4.9,5.0,112200
2013-02-20,5.0,5.3,5.0,5.3,82800
2013-02-21,5.5,5.5,4.8,4.8,175100
2013-02-22,4.8,5.1,4.6,4.8,125100
2013-02-25,4.8,4.8,4.6,4.8,51700
2013-02-26,4.6,4.8,4.4,4.5,89900
2013-02-27,4.2,4.6,4.2,4.6,11700
2013-02-28,4.7,4.7,4.2,4.6,14000
2013-03-01,4.1,4.3,3.9,4.2,74500
2013-03-04,4.0,4.0,3.7,3.7,109800
2013-03-05,3.7,3.7,3.4,3.6,77500
2013-03-06,3.4,3.7,3.4,3.7,65500
2013-03-07,3.8,3.8,3.6,3.7,17000
2013-03-08,3.6,3.9,3.6,3.9,22200
2013-03-11,4.0,4.1,3.8,4.1,105400
2013-03-12,4.0,4.1,3.7,4.0,59000
2013-03-13,4.0,4.0,3.8,4.0,14500
2013-03-14,3.9,4.0,3.8,4.0,3700
2013-03-15,4.1,4.1,4.0,4.1,47500
2013-03-18,4.0,4.1,3.9,4.0,18000
2013-03-19,3.9,3.9,3.7,3.8,13700
2013-03-20,3.8,4.0,3.7,3.9,16900
2013-03-21,4.0,4.0,3.9,3.9,10400
2013-03-22,3.8,3.9,3.7,3.8,26600
2013-03-25,3.7,3.7,3.7,3.7,17700
2013-03-26,3.7,3.8,3.7,3.8,5700
2013-03-27,3.5,3.8,3.5,3.8,15600
2013-03-28,3.8,3.8,3.8,3.8,0
2013-03-29,3.8,3.8,3.8,3.8,0
2013-04-01,3.6,3.8,3.6,3.7,16700
2013-04-02,3.7,3.8,3.7,3.8,14100
2013-04-03,3.8,3.8,3.5,3.7,27600
2013-04-04,3.5,3.5,3.4,3.4,64200
2013-04-05,3.3,3.4,3.2,3.3,24700
2013-04-08,3.2,3.3,3.2,3.2,4200
2013-04-09,3.2,3.4,3.2,3.4,12100
2013-04-10,3.4,3.4,3.1,3.2,11300
2013-04-11,3.2,3.3,3.0,3.3,13000
2013-04-12,3.4,3.4,3.0,3.0,30700
2013-04-15,3.0,3.0,3.0,3.0,13700
2013-04-16,2.9,3.0,2.9,3.0,1900
2013-04-17,3.0,3.0,2.9,3.0,12100
2013-04-18,3.0,3.0,3.0,3.0,1500
2013-04-22,2.9,3.0,2.8,3.0,1700
2013-04-23,2.8,3.0,2.8,3.0,2900
2013-04-24,2.9,3.0,2.9,3.0,9000
2013-04-25,3.0,3.0,2.9,2.9,6600
2013-04-26,3.0,3.0,2.8,2.9,7200
2013-05-02,2.8,2.8,2.7,2.7,39800
2013-05-03,2.7,2.8,2.7,2.8,24100
2013-05-06,3.0,3.0,3.0,3.0,44600
2013-05-07,3.3,3.3,3.0,3.1,56700
2013-05-08,3.0,3.1,3.0,3.1,26200
2013-05-09,3.0,3.2,3.0,3.2,26300
2013-05-10,3.0,3.1,3.0,3.1,13300
2013-05-13,3.0,3.1,3.0,3.1,24400
2013-05-14,3.0,3.1,2.9,3.1,32200
2013-05-15,3.0,3.1,3.0,3.1,3800
2013-05-16,3.2,3.2,3.1,3.2,34200
2013-05-17,3.0,3.1,3.0,3.1,2600
2013-05-20,3.1,3.1,3.1,3.1,0
2013-05-21,3.1,3.1,3.0,3.0,31400
2013-05-22,3.2,3.3,3.1,3.3,31300
2013-05-23,3.2,3.3,3.1,3.1,14400
2013-05-24,3.1,3.2,3.1,3.1,27400
2013-05-27,3.2,3.2,3.2,3.2,49800
2013-05-28,3.2,3.3,3.1,3.3,47100
2013-05-29,3.3,3.4,3.3,3.3,46200
2013-05-30,3.4,3.4,3.3,3.4,36400
2013-05-31,3.4,3.4,3.2,3.3,28900
2013-06-03,3.4,3.4,3.3,3.3,32100
2013-06-04,3.3,3.3,3.2,3.2,71500
2013-06-05,3.2,3.2,3.1,3.2,32000
2013-06-06,3.2,3.3,3.1,3.2,58100
2013-06-07,3.1,3.3,3.0,3.2,64000
2013-06-10,3.2,3.3,3.2,3.2,10300
2013-06-11,3.2,3.3,3.0,3.1,35600
2013-06-12,3.1,3.2,2.8,2.9,274000
2013-06-13,2.8,3.1,2.8,3.1,65700
2013-06-14,3.2,3.4,3.1,3.4,235900
2013-06-17,3.3,3.3,3.1,3.1,85200
2013-06-18,3.2,3.2,3.0,3.1,25200
2013-06-19,3.1,3.2,3.0,3.2,27100
2013-06-20,3.2,3.2,3.0,3.0,137500
2013-06-21,3.0,3.1,3.0,3.1,8200
2013-06-24,3.0,3.0,2.9,3.0,28800
2013-06-25,3.0,3.0,2.9,2.9,82500
2013-06-26,2.9,3.0,2.8,3.0,27800
2013-06-27,3.0,3.0,2.9,3.0,236200
2013-06-28,3.0,3.0,2.9,3.0,267800
2013-07-01,2.9,3.0,2.9,3.0,13300
2013-07-02,3.0,3.1,3.0,3.1,48300
2013-07-03,3.1,3.1,3.0,3.1,4900
2013-07-04,3.0,3.4,3.0,3.4,199200
2013-07-05,3.1,3.1,3.1,3.1,81500
2013-07-08,2.8,2.8,2.8,2.8,8600
2013-07-09,2.6,2.6,2.6,2.6,8600
2013-07-10,2.4,2.4,2.4,2.4,1900
2013-07-11,2.2,2.2,2.2,2.2,100
2013-07-12,2.0,2.4,2.0,2.3,992000
2013-07-15,2.5,2.5,2.1,2.1,287400
2013-07-16,2.0,2.3,2.0,2.3,182500
2013-07-17,2.3,2.5,2.3,2.5,428000
2013-07-18,2.5,2.7,2.5,2.5,251700
2013-07-19,2.6,2.7,2.6,2.6,257100
2013-07-22,2.5,2.7,2.5,2.7,266600
2013-07-23,2.7,2.8,2.6,2.7,311000
2013-07-24,2.7,2.9,2.6,2.9,241400
2013-07-25,3.0,3.1,2.8,2.9,577500
2013-11-12,3.5,3.6,3.5,3.6,38800
2013-11-13,3.9,3.9,3.3,3.6,73000
2013-11-14,3.6,3.6,3.3,3.4,4500
2013-11-15,3.3,3.5,3.1,3.1,131500
2013-11-18,3.2,3.5,3.2,3.4,40000
2013-11-19,3.4,3.5,3.4,3.5,23600
2013-11-20,3.7,3.7,3.6,3.7,18400
2013-11-21,3.7,4.0,3.7,4.0,21600
2013-11-22,4.0,4.4,3.8,4.3,32200
2013-11-25,4.3,4.5,4.2,4.5,14500
2013-11-26,4.5,4.7,4.5,4.7,23200
2013-11-27,5.1,5.1,4.8,5.1,25300
2013-11-28,5.5,5.5,5.5,5.5,25300
2013-11-29,5.9,6.0,5.5,5.9,29300
2013-12-02,5.7,5.9,5.5,5.5,68400
2013-12-03,5.4,5.4,5.2,5.2,6000
2013-12-04,4.7,4.7,4.7,4.7,3700
2013-12-05,4.3,4.4,4.3,4.3,27300
2013-12-06,4.3,4.7,3.9,4.7,43300
2013-12-09,5.0,5.0,4.8,5.0,28300
2013-12-10,4.9,5.3,4.8,5.3,76600
2013-12-11,4.7,4.7,4.7,4.7,7200
2013-12-12,4.3,4.9,4.3,4.3,22000
2013-12-13,5.2,5.2,4.4,5.2,30200
2013-12-16,5.6,5.7,5.5,5.5,42900
2013-12-17,5.1,6.1,5.1,6.0,13300
2013-12-18,6.3,6.4,5.9,6.1,25900
2013-12-19,6.1,6.5,6.0,6.0,17600
2013-12-20,6.2,6.3,5.8,5.8,12700
2013-12-23,6.3,6.3,5.6,5.6,16900
2013-12-24,6.1,6.1,6.0,6.1,14400
2013-12-25,6.5,6.5,5.8,6.2,9500
2013-12-26,6.1,6.1,5.5,6.0,24000
2013-12-27,6.0,6.2,5.5,6.0,40000
2013-12-30,6.2,6.2,5.7,6.0,8000
2013-12-31,5.6,5.9,5.6,5.9,10200
2014-01-02,5.6,5.8,5.6,5.8,1500
2014-01-03,5.6,5.9,5.6,5.9,7500
2014-01-06,5.9,5.9,5.6,5.7,6250
2014-01-07,5.7,6.0,5.7,6.0,18500
2014-01-08,5.7,5.7,5.6,5.6,1200
2014-01-09,5.6,6.0,5.6,6.0,17100
2014-01-10,5.8,5.9,5.8,5.8,5600
2014-01-13,5.8,5.8,5.8,5.8,0
2014-01-14,5.4,5.9,5.4,5.9,15200
2014-01-15,5.4,5.8,5.2,5.8,19800
2014-01-16,5.8,5.8,5.2,5.2,26300
2014-01-17,4.8,5.0,4.8,4.8,19700
2014-01-20,4.4,5.0,4.4,4.4,57300
2014-01-21,4.2,4.7,4.2,4.7,10400
2014-01-22,4.4,4.8,4.3,4.3,9000
2014-01-23,4.7,5.1,4.3,5.1,4600
2014-01-24,5.3,5.5,5.1,5.5,3000
2014-01-27,5.1,5.5,5.0,5.4,56000
2014-02-06,5.3,5.4,5.3,5.4,1600
2014-02-07,5.9,5.9,5.9,5.9,500
2014-02-10,5.8,6.3,5.5,5.5,2500
2014-02-11,5.8,5.8,5.8,5.8,600
2014-02-12,5.3,5.8,5.3,5.8,1600
2014-02-13,5.8,5.8,5.5,5.7,3000
2014-02-14,5.6,6.0,5.6,6.0,12400
2014-02-17,5.9,6.0,5.7,5.7,7400
2014-02-18,5.8,6.0,5.5,5.8,15700
2014-02-19,5.8,5.9,5.3,5.5,14500
2014-02-20,5.3,5.7,5.1,5.1,3400
2014-02-21,5.2,5.5,5.2,5.4,1300
2014-02-24,5.7,5.7,5.7,5.7,100
2014-02-25,5.3,5.6,5.2,5.6,10200
2014-02-26,5.4,5.4,5.2,5.2,5300
2014-02-27,4.8,5.1,4.7,5.1,29400
2014-02-28,5.2,5.2,5.0,5.0,1000
2014-03-03,5.2,5.3,5.2,5.3,2100
2014-03-04,5.1,5.1,4.9,4.9,2100
2014-03-05,4.6,4.7,4.5,4.6,16100
2014-03-06,5.0,5.0,5.0,5.0,5700
2014-03-07,5.0,5.0,5.0,5.0,0
2014-03-10,4.8,5.3,4.8,5.3,16000
2014-03-11,5.1,5.2,4.9,4.9,6900
2014-03-12,5.1,5.1,5.0,5.0,10300
2014-03-13,5.3,5.3,4.9,4.9,4800
2014-03-14,5.0,5.2,5.0,5.1,17900
2014-03-17,5.3,5.4,5.3,5.4,10000
2014-03-18,5.0,5.2,5.0,5.1,6600
2014-03-19,5.1,5.1,5.0,5.1,9400
2014-03-20,5.2,5.2,5.2,5.2,4000
2014-03-21,5.3,5.3,5.0,5.0,9900
2014-03-24,5.3,5.3,5.0,5.3,43300
2014-03-25,5.2,5.6,5.2,5.3,62300
2014-03-26,5.2,5.3,5.0,5.3,14900
2014-03-27,5.3,5.5,5.3,5.4,12800
2014-03-28,5.4,5.4,5.1,5.1,11100
2014-03-31,5.5,5.8,5.4,5.4,3000
2014-04-01,5.3,5.4,5.3,5.3,3900
2014-04-02,5.3,5.3,4.8,4.8,2800
2014-04-03,5.1,5.1,4.9,5.0,2400
2014-04-04,5.0,5.0,5.0,5.0,0
2014-04-07,5.0,5.0,5.0,5.0,0
2014-04-08,4.7,5.3,4.7,5.1,27900
2014-04-10,5.5,5.5,4.8,4.8,410
2014-04-11,5.0,5.0,4.8,4.9,7200
2014-04-14,5.0,5.0,4.8,4.8,11310
2014-04-15,4.7,4.7,4.7,4.7,3200
2014-04-16,4.7,4.7,4.7,4.7,0
2014-04-17,4.7,4.7,4.7,4.7,0
2014-04-18,5.0,5.0,4.8,4.8,300
2014-04-21,5.2,5.2,4.6,4.6,33700
2014-04-22,5.2,5.2,4.8,4.8,500
2014-04-23,4.9,4.9,4.9,4.9,0
2014-04-24,5.2,5.2,4.5,4.5,15100
2014-04-25,4.5,4.5,4.5,4.5,300
2014-04-28,4.8,4.8,4.5,4.5,2500
2014-04-29,4.8,4.8,4.4,4.4,700
2014-05-05,4.9,4.9,4.5,4.7,4200
2014-05-06,4.9,4.9,4.3,4.6,16500
2014-05-07,4.2,4.2,4.2,4.2,1200
2014-05-08,3.8,3.8,3.8,3.8,1200
2014-05-09,3.8,4.1,3.5,4.1,23900
2014-05-12,3.7,3.7,3.6,3.7,4200
2014-05-13,3.7,3.7,3.7,3.7,0
2014-05-14,3.5,3.7,3.5,3.7,16800
2014-05-15,3.7,3.9,3.5,3.5,7800
2014-05-16,3.8,3.8,3.4,3.4,22800
2014-05-19,3.7,3.8,3.7,3.8,500
2014-05-20,3.9,4.0,3.9,4.0,1400
2014-05-21,3.9,4.0,3.8,4.0,8100
2014-05-22,4.0,4.0,4.0,4.0,1700
2014-05-23,4.0,4.0,4.0,4.0,100
2014-05-26,3.6,3.6,3.6,3.6,4700
2014-05-27,3.9,3.9,3.9,3.9,100
2014-05-28,4.1,4.2,4.1,4.2,3200
2014-05-29,3.7,3.7,3.7,3.7,6000
2014-05-30,4.0,4.0,3.7,3.7,3100
2014-06-02,3.7,3.7,3.7,3.7,0
2014-06-03,3.5,3.5,3.5,3.5,200
2014-06-04,3.5,3.5,3.5,3.5,300
2014-06-05,3.2,3.8,3.2,3.6,5200
2014-06-06,3.4,3.4,3.2,3.2,11300
2014-06-09,3.0,3.4,2.9,3.4,8600
2014-06-10,3.0,3.3,3.0,3.2,3200
2014-06-11,3.2,3.2,3.2,3.2,200
2014-06-12,3.2,3.2,3.2,3.2,0
2014-06-13,3.0,3.3,3.0,3.3,800
2014-06-16,3.0,3.0,3.0,3.0,7700
2014-06-17,3.0,3.0,3.0,3.0,3800
2014-06-18,3.2,3.2,3.1,3.2,700
2014-06-19,3.1,3.1,3.1,3.1,2500
2014-06-20,3.0,3.2,2.8,3.1,23900
2014-06-23,3.3,3.4,3.3,3.4,300
2014-06-24,3.5,3.5,3.2,3.2,700
2014-06-25,3.2,3.2,3.2,3.2,900
2014-06-26,3.3,3.3,3.3,3.3,100
2014-06-27,3.2,3.2,3.2,3.2,300
2014-06-30,3.3,3.4,3.3,3.4,8800
2014-07-01,3.3,3.3,3.1,3.2,15300
2014-07-02,3.0,3.2,3.0,3.2,9000
2014-07-03,3.2,3.2,3.0,3.2,27900
2014-07-04,3.1,3.1,3.0,3.0,13100
2014-07-07,3.1,3.1,2.8,3.0,43400
2014-07-08,3.1,3.1,2.9,3.0,1500
2014-07-09,3.0,3.1,2.9,3.1,41300
2014-07-10,3.0,3.0,2.9,2.9,36700
2014-07-11,2.8,3.1,2.8,3.1,64200
2014-07-14,3.0,3.1,3.0,3.0,9800
2014-07-15,3.1,3.1,3.0,3.0,8800
2014-07-16,3.1,3.2,3.1,3.1,17700
2014-07-17,3.2,3.2,3.2,3.2,500
2014-07-18,3.2,3.2,3.2,3.2,100
2014-07-21,3.2,3.2,3.2,3.2,0
2014-07-22,3.1,3.1,3.1,3.1,10100
2014-07-23,3.1,3.1,3.1,3.1,0
2014-07-24,3.0,3.1,3.0,3.1,400
2014-07-25,3.1,3.1,3.1,3.1,2000
2014-07-28,3.0,3.0,3.0,3.0,17600
2014-07-29,3.0,3.0,3.0,3.0,8400
2014-07-30,3.1,3.1,3.0,3.0,7400
2014-07-31,3.0,3.0,3.0,3.0,4700
2014-08-01,3.0,3.0,3.0,3.0,1000
2014-08-04,3.1,3.1,3.1,3.1,400
2014-08-05,2.9,3.0,2.8,3.0,23900
2014-08-06,3.0,3.0,3.0,3.0,3000
2014-08-07,3.0,3.0,3.0,3.0,0
2014-08-08,3.0,3.0,3.0,3.0,10600
2014-08-11,3.0,3.0,3.0,3.0,0
2014-08-12,3.0,3.0,3.0,3.0,0
2014-08-13,3.0,3.0,2.9,2.9,300
2014-08-14,3.0,3.0,3.0,3.0,9600
2014-08-15,3.0,3.0,3.0,3.0,1700
2014-08-18,2.9,2.9,2.9,2.9,9800
2014-08-19,2.9,3.0,2.9,3.0,1800
2014-08-20,3.1,3.1,3.1,3.1,200
2014-08-21,3.1,3.1,3.1,3.1,0
2014-08-22,3.1,3.4,3.1,3.4,27800
2014-08-25,3.2,3.3,3.2,3.2,10800
2014-08-26,3.2,3.4,3.2,3.3,3300
2014-08-27,3.4,3.5,3.3,3.5,8400
2014-08-28,3.3,3.3,3.2,3.2,21900
2014-08-29,3.2,3.2,3.2,3.2,5100
2014-09-03,3.3,3.4,3.2,3.3,1200
2014-09-04,3.3,3.3,3.2,3.2,2700
2014-09-05,3.3,3.3,3.2,3.2,2000
2014-09-08,3.4,3.4,3.3,3.3,1500
2014-09-09,3.2,3.3,3.2,3.2,23200
2014-09-10,3.1,3.2,3.1,3.2,300
2014-09-11,3.1,3.1,3.1,3.1,2000
2014-09-12,3.0,3.0,3.0,3.0,2900
2014-09-15,3.2,3.3,3.2,3.3,10900
2014-09-16,3.2,3.6,3.2,3.4,25900
2014-09-17,3.4,3.6,3.4,3.5,39000
2014-09-18,3.5,3.5,3.4,3.4,36000
2014-09-19,3.5,3.5,3.5,3.5,28610
2014-09-22,3.4,3.4,3.3,3.3,5000
2014-09-23,3.3,3.3,3.3,3.3,4000
2014-09-24,3.3,3.3,3.3,3.3,100
2014-09-25,3.3,3.5,3.3,3.5,1000
2014-09-26,3.7,3.7,3.4,3.4,3600
2014-09-29,3.4,3.4,3.4,3.4,3000
2014-09-30,3.4,3.4,3.4,3.4,21300
2014-10-01,3.4,3.5,3.4,3.5,13000
2014-10-02,3.4,3.5,3.4,3.5,15500
2014-10-03,3.4,3.5,3.4,3.5,4000
2014-10-06,3.5,3.5,3.5,3.5,0
2014-10-07,3.4,3.4,3.3,3.4,13200
2014-10-08,3.4,3.4,3.4,3.4,10400
2014-10-09,3.4,3.5,3.4,3.5,5700
2014-10-10,3.5,3.5,3.4,3.4,16200
2014-10-13,3.5,3.5,3.5,3.5,2000
2014-10-14,3.4,3.4,3.4,3.4,4000
2014-10-15,3.4,3.4,3.4,3.4,9100
2014-10-16,3.4,3.7,3.1,3.7,4900
2014-10-17,3.6,3.6,3.6,3.6,100
2014-10-20,3.6,3.6,3.6,3.6,0
2014-10-21,3.4,3.8,3.4,3.7,400
2014-10-22,3.6,3.6,3.6,3.6,500
2014-10-23,3.8,3.8,3.8,3.8,100
2014-10-24,3.8,3.8,3.8,3.8,0
2014-10-27,3.8,3.8,3.8,3.8,0
2014-10-28,3.8,3.8,3.8,3.8,0
2014-10-29,4.0,4.0,3.5,3.5,600
2014-10-30,4.0,4.0,4.0,4.0,100
2014-10-31,4.3,4.3,3.9,3.9,1000
2014-11-03,4.0,4.0,4.0,4.0,0
2014-11-04,4.0,4.0,4.0,4.0,0
2014-11-05,4.0,4.0,4.0,4.0,0
2014-11-06,4.0,4.0,4.0,4.0,0
2014-11-07,4.0,4.0,4.0,4.0,0
2014-11-10,3.6,3.6,3.6,3.6,400
2014-11-11,3.6,3.6,3.6,3.6,0
2014-11-12,3.3,3.6,3.3,3.6,700
2014-11-13,3.4,3.4,3.4,3.4,2000
2014-11-14,3.4,3.5,3.4,3.5,4700
2014-11-17,3.4,3.4,3.4,3.4,6000
2014-11-18,3.4,3.4,3.4,3.4,2000
2014-11-19,3.4,3.4,3.4,3.4,7300
2014-11-20,3.5,3.5,3.5,3.5,100
2014-11-21,3.5,3.5,3.5,3.5,1000
2014-11-24,3.4,3.4,3.4,3.4,5000
2014-11-25,3.7,3.7,3.7,3.7,100
2014-11-26,3.7,3.7,3.7,3.7,0
2014-11-27,3.7,3.7,3.7,3.7,0
2014-11-28,3.7,3.7,3.7,3.7,0
2014-12-01,3.6,3.7,3.6,3.7,232100
2014-12-02,3.3,3.5,3.3,3.5,900
2014-12-03,3.6,3.6,3.6,3.6,200
2014-12-04,3.6,3.6,3.6,3.6,0
2014-12-05,3.6,3.6,3.6,3.6,2700
2014-12-08,3.6,3.9,3.6,3.6,11600
2014-12-09,3.8,3.8,3.8,3.8,0
2014-12-10,3.8,3.8,3.8,3.8,1300
2014-12-11,3.9,3.9,3.9,3.9,100
2014-12-12,3.7,3.7,3.7,3.7,600
2014-12-15,3.7,4.0,3.7,4.0,600
2014-12-16,3.8,3.8,3.8,3.8,1000
2014-12-17,4.0,4.0,4.0,4.0,100
2014-12-18,4.3,4.3,4.0,4.0,200
2014-12-19,3.8,3.8,3.8,3.8,10200
2014-12-22,3.5,3.9,3.5,3.9,600
2014-12-23,3.8,3.8,3.8,3.8,100
2014-12-24,3.8,3.8,3.8,3.8,10
2014-12-25,3.8,3.8,3.8,3.8,0
2014-12-26,3.8,3.8,3.8,3.8,0
2014-12-29,3.8,3.8,3.8,3.8,0
2014-12-30,3.8,3.8,3.8,3.8,50
2014-12-31,3.8,3.8,3.8,3.8,0
2015-01-05,3.8,3.8,3.8,3.8,0
2015-01-06,3.5,3.5,3.5,3.5,2900
2015-01-07,3.5,3.5,3.5,3.5,4200
2015-01-08,3.8,3.8,3.8,3.8,100
2015-01-09,4.1,4.1,4.1,4.1,2000
2015-01-12,4.1,4.1,4.1,4.1,50
2015-01-13,4.1,4.1,4.1,4.1,0
2015-01-14,4.5,4.5,4.5,4.5,300
2015-01-15,4.5,4.5,4.5,4.5,0
2015-01-16,4.5,4.5,4.5,4.5,0
2015-01-19,4.2,4.2,4.2,4.2,200
2015-01-20,4.2,4.2,4.2,4.2,0
2015-01-21,4.2,4.2,4.2,4.2,0
2015-01-22,4.2,4.2,4.2,4.2,0
